$
25512
$
1014086,1.589,36.389,8.853,-0.0070
1014087,1.528,36.393,8.808,-0.0065
1014088,1.458,36.401,8.766,-0.0073
1014089,1.380,36.411,8.731,-0.0042
1014090,1.297,36.422,8.706,-0.0026
1014091,1.212,36.432,8.691,0.0000
1014092,1.128,36.439,8.687,0.0139
1014093,1.061,36.437,8.686,0.0165
1014094,0.994,36.433,8.685,0.0189
1014095,0.926,36.430,8.685,0.0325
1014096,0.858,36.427,8.684,0.0311
1014097,0.789,36.424,8.683,0.0295
1014098,0.720,36.422,8.683,0.0599
1014099,0.649,36.419,8.682,0.0579
1014100,0.579,36.417,8.682,0.0559
1014101,0.507,36.415,8.682,0.0637
1014102,0.436,36.414,8.681,0.0717
1014103,0.364,36.412,8.681,0.1285
1014104,0.291,36.411,8.681,0.1541
1014105,0.219,36.410,8.681,0.2147
1014106,0.146,36.410,8.680,0.2824
1014107,0.073,36.409,8.680,0.2813
1014108,0.000,36.409,8.680,0.3573
1014109,-0.073,36.409,8.680,0.2813
1014110,-0.146,36.410,8.680,0.2824
1014111,-0.219,36.410,8.681,0.2147
1014112,-0.291,36.411,8.681,0.1541
1014113,-0.364,36.412,8.681,0.1285
1014114,-0.436,36.414,8.681,0.0717
1014115,-0.507,36.415,8.682,0.0637
1014116,-0.579,36.417,8.682,0.0559
1014117,-0.649,36.419,8.682,0.0579
1014118,-0.720,36.422,8.683,0.0599
1014119,-0.789,36.424,8.683,0.0295
1014120,-0.858,36.427,8.684,0.0311
1014121,-0.926,36.430,8.685,0.0325
1014122,-0.994,36.433,8.685,0.0189
1014123,-1.061,36.437,8.686,0.0165
1014124,-1.128,36.439,8.687,0.0139
1014125,-1.212,36.432,8.691,0.0000
1014126,-1.297,36.422,8.706,-0.0026
1014127,-1.380,36.411,8.731,-0.0042
1014128,-1.458,36.401,8.766,-0.0073
1014129,-1.528,36.393,8.808,-0.0065
1014130,-1.589,36.389,8.853,-0.0070
1014131,-1.642,36.388,8.901,-0.0069
1014132,-1.688,36.389,8.949,-0.0054
1014133,-1.730,36.392,9.001,-0.0054
1014134,-1.769,36.395,9.058,-0.0053
1014135,-1.803,36.399,9.119,-0.0044
1014136,1.833,36.402,9.183,-0.0041
1014137,-1.833,36.402,9.183,-0.0041
1014138,1.856,36.405,9.251,-0.0014
1014139,-1.856,36.405,9.251,-0.0014
1014140,1.874,36.407,9.321,-0.0010
1014141,-1.874,36.407,9.321,-0.0010
1014142,1.884,36.409,9.393,0.0009
1014143,-1.884,36.409,9.393,0.0009
1014144,1.888,36.409,9.466,0.0091
1014145,-1.888,36.409,9.466,0.0091
1014146,1.884,36.409,9.539,0.0006
1014147,-1.884,36.409,9.539,0.0006
1014148,1.874,36.407,9.611,0.0007
1014149,-1.874,36.407,9.611,0.0007
1014150,1.856,36.405,9.681,-0.0027
1014151,-1.856,36.405,9.681,-0.0027
1014152,1.833,36.402,9.749,-0.0040
1014153,-1.833,36.402,9.749,-0.0040
1014154,1.803,36.399,9.814,-0.0072
1014155,-1.803,36.399,9.814,-0.0072
1014156,1.769,36.395,9.875,-0.0085
1014157,-1.769,36.395,9.875,-0.0085
1014158,1.730,36.392,9.931,-0.0097
1014159,-1.730,36.392,9.931,-0.0097
1014160,1.688,36.389,9.984,-0.0107
1014161,-1.688,36.389,9.984,-0.0107
1014162,1.642,36.388,10.032,-0.0115
1014163,-1.642,36.388,10.032,-0.0115
1014164,1.589,36.389,10.079,-0.0125
1014165,-1.589,36.389,10.079,-0.0125
1014166,1.528,36.393,10.125,-0.0130
1014167,-1.528,36.393,10.125,-0.0130
1014168,1.458,36.401,10.166,-0.0134
1014169,-1.458,36.401,10.166,-0.0134
1014170,1.380,36.411,10.201,-0.0135
1014171,-1.380,36.411,10.201,-0.0135
1014172,1.297,36.422,10.227,-0.0135
1014173,-1.297,36.422,10.227,-0.0135
1014174,1.212,36.432,10.241,-0.0124
1014175,-1.212,36.432,10.241,-0.0124
1014176,1.128,36.439,10.246,-0.0122
1014177,-1.128,36.439,10.246,-0.0122
1014178,1.061,36.437,10.247,-0.0121
1014179,-1.061,36.437,10.247,-0.0121
1014180,0.994,36.433,10.247,-0.0104
1014181,-0.994,36.433,10.247,-0.0104
1014182,0.926,36.430,10.248,-0.0108
1014183,-0.926,36.430,10.248,-0.0108
1014184,0.858,36.427,10.249,-0.0112
1014185,-0.858,36.427,10.249,-0.0112
1014186,0.789,36.424,10.249,-0.0117
1014187,-0.789,36.424,10.249,-0.0117
1014188,0.720,36.422,10.250,-0.0023
1014189,-0.720,36.422,10.250,-0.0023
1014190,0.649,36.419,10.250,-0.0020
1014191,-0.649,36.419,10.250,-0.0020
1014192,0.579,36.417,10.251,-0.0016
1014193,-0.579,36.417,10.251,-0.0016
1014194,0.507,36.415,10.251,0.0004
1014195,-0.507,36.415,10.251,0.0004
1014196,0.436,36.414,10.251,0.0157
1014197,-0.436,36.414,10.251,0.0157
1014198,0.364,36.412,10.252,0.0212
1014199,-0.364,36.412,10.252,0.0212
1014200,0.291,36.411,10.252,0.0270
1014201,-0.291,36.411,10.252,0.0270
1014202,0.219,36.410,10.252,0.0577
1014203,-0.219,36.410,10.252,0.0577
1014204,0.146,36.410,10.252,0.0903
1014205,-0.146,36.410,10.252,0.0903
1014206,0.073,36.409,10.252,0.0894
1014207,-0.073,36.409,10.252,0.0894
1014208,0.000,36.409,10.252,0.1478
1014209,1.893,36.589,9.179,-0.0004
1014210,1.861,36.586,9.113,-0.0021
1014211,1.824,36.582,9.052,-0.0017
1014212,1.781,36.579,8.995,-0.0044
1014213,1.735,36.577,8.943,-0.0040
1014214,1.684,36.577,8.896,-0.0026
1014215,1.625,36.580,8.850,-0.0041
1014216,1.556,36.587,8.807,-0.0021
1014217,1.478,36.597,8.770,0.0000
1014218,1.393,36.609,8.744,0.0037
1014219,1.305,36.619,8.729,0.0162
1014220,1.220,36.627,8.725,0.0222
1014221,1.153,36.624,8.725,0.0279
1014222,1.085,36.620,8.724,0.0568
1014223,1.016,36.617,8.723,0.0608
1014224,0.947,36.615,8.723,0.0593
1014225,0.877,36.612,8.722,0.0578
1014226,0.806,36.609,8.722,0.0880
1014227,0.734,36.607,8.721,0.0854
1014228,0.663,36.605,8.721,0.0826
1014229,0.590,36.603,8.720,0.0800
1014230,0.517,36.602,8.720,0.0882
1014231,0.444,36.600,8.720,0.1462
1014232,0.371,36.599,8.720,0.1705
1014233,0.297,36.598,8.719,0.1965
1014234,0.223,36.597,8.719,0.2619
1014235,0.149,36.597,8.719,0.3354
1014236,0.074,36.596,8.719,0.3343
1014237,0.000,36.596,8.719,0.4128
1014238,-0.074,36.596,8.719,0.3343
1014239,-0.149,36.597,8.719,0.3354
1014240,-0.223,36.597,8.719,0.2619
1014241,-0.297,36.598,8.719,0.1965
1014242,-0.371,36.599,8.720,0.1705
1014243,-0.444,36.600,8.720,0.1462
1014244,-0.517,36.602,8.720,0.0882
1014245,-0.590,36.603,8.720,0.0800
1014246,-0.663,36.605,8.721,0.0826
1014247,-0.734,36.607,8.721,0.0854
1014248,-0.806,36.609,8.722,0.0880
1014249,-0.877,36.612,8.722,0.0578
1014250,-0.947,36.615,8.723,0.0593
1014251,-1.016,36.617,8.723,0.0608
1014252,-1.085,36.620,8.724,0.0568
1014253,-1.153,36.624,8.725,0.0279
1014254,-1.220,36.627,8.725,0.0222
1014255,-1.305,36.619,8.729,0.0162
1014256,-1.393,36.609,8.744,0.0037
1014257,-1.478,36.597,8.770,0.0000
1014258,-1.556,36.587,8.807,-0.0021
1014259,-1.625,36.580,8.850,-0.0041
1014260,-1.684,36.577,8.896,-0.0026
1014261,-1.735,36.577,8.943,-0.0040
1014262,-1.781,36.579,8.995,-0.0044
1014263,-1.824,36.582,9.052,-0.0017
1014264,-1.861,36.586,9.113,-0.0021
1014265,-1.893,36.589,9.179,-0.0004
1014266,1.919,36.592,9.247,0.0001
1014267,-1.919,36.592,9.247,0.0001
1014268,1.938,36.594,9.319,0.0070
1014269,-1.938,36.594,9.319,0.0070
1014270,1.949,36.596,9.392,0.0066
1014271,-1.949,36.596,9.392,0.0066
1014272,1.953,36.596,9.466,0.0138
1014273,-1.953,36.596,9.466,0.0138
1014274,1.949,36.596,9.540,0.0064
1014275,-1.949,36.596,9.540,0.0064
1014276,1.938,36.594,9.614,0.0065
1014277,-1.938,36.594,9.614,0.0065
1014278,1.919,36.592,9.685,-0.0015
1014279,-1.919,36.592,9.685,-0.0015
1014280,1.893,36.589,9.754,-0.0029
1014281,-1.893,36.589,9.754,-0.0029
1014282,1.861,36.586,9.819,-0.0059
1014283,-1.861,36.586,9.819,-0.0059
1014284,1.824,36.582,9.881,-0.0071
1014285,-1.824,36.582,9.881,-0.0071
1014286,1.781,36.579,9.937,-0.0080
1014287,-1.781,36.579,9.937,-0.0080
1014288,1.735,36.577,9.989,-0.0107
1014289,-1.735,36.577,9.989,-0.0107
1014290,1.684,36.577,10.037,-0.0114
1014291,-1.684,36.577,10.037,-0.0114
1014292,1.625,36.580,10.083,-0.0120
1014293,-1.625,36.580,10.083,-0.0120
1014294,1.556,36.587,10.126,-0.0122
1014295,-1.556,36.587,10.126,-0.0122
1014296,1.478,36.597,10.162,-0.0123
1014297,-1.478,36.597,10.162,-0.0123
1014298,1.393,36.609,10.189,-0.0118
1014299,-1.393,36.609,10.189,-0.0118
1014300,1.305,36.619,10.204,-0.0114
1014301,-1.305,36.619,10.204,-0.0114
1014302,1.220,36.627,10.207,-0.0109
1014303,-1.220,36.627,10.207,-0.0109
1014304,1.153,36.624,10.208,-0.0025
1014305,-1.153,36.624,10.208,-0.0025
1014306,1.085,36.620,10.209,-0.0017
1014307,-1.085,36.620,10.209,-0.0017
1014308,1.016,36.617,10.209,-0.0009
1014309,-1.016,36.617,10.209,-0.0009
1014310,0.947,36.615,10.210,-0.0014
1014311,-0.947,36.615,10.210,-0.0014
1014312,0.877,36.612,10.210,0.0086
1014313,-0.877,36.612,10.210,0.0086
1014314,0.806,36.609,10.211,0.0070
1014315,-0.806,36.609,10.211,0.0070
1014316,0.734,36.607,10.211,0.0054
1014317,-0.734,36.607,10.211,0.0054
1014318,0.663,36.605,10.212,0.0059
1014319,-0.663,36.605,10.212,0.0059
1014320,0.590,36.603,10.212,0.0065
1014321,-0.590,36.603,10.212,0.0065
1014322,0.517,36.602,10.212,0.0444
1014323,-0.517,36.602,10.212,0.0444
1014324,0.444,36.600,10.213,0.0482
1014325,-0.444,36.600,10.213,0.0482
1014326,0.371,36.599,10.213,0.0541
1014327,-0.371,36.599,10.213,0.0541
1014328,0.297,36.598,10.213,0.0603
1014329,-0.297,36.598,10.213,0.0603
1014330,0.223,36.597,10.213,0.0981
1014331,-0.223,36.597,10.213,0.0981
1014332,0.149,36.597,10.213,0.1387
1014333,-0.149,36.597,10.213,0.1387
1014334,0.074,36.596,10.213,0.1988
1014335,-0.074,36.596,10.213,0.1988
1014336,0.000,36.596,10.214,0.1988
1014337,1.979,36.771,9.244,0.0047
1014338,1.951,36.768,9.174,0.0047
1014339,1.916,36.765,9.108,-0.0004
1014340,1.875,36.762,9.047,0.0005
1014341,1.828,36.760,8.990,-0.0009
1014342,1.777,36.759,8.939,0.0007
1014343,1.721,36.760,8.892,0.0038
1014344,1.655,36.765,8.849,0.0072
1014345,1.578,36.774,8.810,0.0129
1014346,1.493,36.786,8.782,0.0190
1014347,1.403,36.798,8.766,0.0275
1014348,1.316,36.805,8.762,0.0360
1014349,1.248,36.802,8.762,0.0441
1014350,1.178,36.799,8.761,0.0771
1014351,1.108,36.797,8.760,0.0812
1014352,1.037,36.794,8.760,0.0852
1014353,0.966,36.792,8.759,0.0831
1014354,0.894,36.789,8.759,0.0809
1014355,0.822,36.787,8.759,0.1278
1014356,0.749,36.785,8.758,0.1245
1014357,0.675,36.783,8.758,0.1206
1014358,0.601,36.782,8.757,0.1168
1014359,0.527,36.780,8.757,0.1241
1014360,0.452,36.779,8.757,0.1811
1014361,0.377,36.778,8.757,0.2059
1014362,0.302,36.777,8.756,0.2323
1014363,0.227,36.776,8.756,0.3018
1014364,0.151,36.776,8.756,0.3801
1014365,0.076,36.776,8.756,0.4609
1014366,0.000,36.775,8.756,0.4609
1014367,-0.076,36.776,8.756,0.4609
1014368,-0.151,36.776,8.756,0.3801
1014369,-0.227,36.776,8.756,0.3018
1014370,-0.302,36.777,8.756,0.2323
1014371,-0.377,36.778,8.757,0.2059
1014372,-0.452,36.779,8.757,0.1811
1014373,-0.527,36.780,8.757,0.1241
1014374,-0.601,36.782,8.757,0.1168
1014375,-0.675,36.783,8.758,0.1206
1014376,-0.749,36.785,8.758,0.1245
1014377,-0.822,36.787,8.759,0.1278
1014378,-0.894,36.789,8.759,0.0809
1014379,-0.966,36.792,8.759,0.0831
1014380,-1.037,36.794,8.760,0.0852
1014381,-1.108,36.797,8.760,0.0812
1014382,-1.178,36.799,8.761,0.0771
1014383,-1.248,36.802,8.762,0.0441
1014384,-1.316,36.805,8.762,0.0360
1014385,-1.403,36.798,8.766,0.0275
1014386,-1.493,36.786,8.782,0.0190
1014387,-1.578,36.774,8.810,0.0129
1014388,-1.655,36.765,8.849,0.0072
1014389,-1.721,36.760,8.892,0.0038
1014390,-1.777,36.759,8.939,0.0007
1014391,-1.828,36.760,8.990,-0.0009
1014392,-1.875,36.762,9.047,0.0005
1014393,-1.916,36.765,9.108,-0.0004
1014394,-1.951,36.768,9.174,0.0047
1014395,-1.979,36.771,9.244,0.0047
1014396,1.999,36.773,9.316,0.0100
1014397,-1.999,36.773,9.316,0.0100
1014398,2.012,36.775,9.391,0.0096
1014399,-2.012,36.775,9.391,0.0096
1014400,2.016,36.775,9.466,0.0219
1014401,-2.016,36.775,9.466,0.0219
1014402,2.012,36.775,9.542,0.0094
1014403,-2.012,36.775,9.542,0.0094
1014404,1.999,36.773,9.616,0.0095
1014405,-1.999,36.773,9.616,0.0095
1014406,1.979,36.771,9.689,0.0027
1014407,-1.979,36.771,9.689,0.0027
1014408,1.951,36.768,9.758,0.0014
1014409,-1.951,36.768,9.758,0.0014
1014410,1.916,36.765,9.824,-0.0052
1014411,-1.916,36.765,9.824,-0.0052
1014412,1.875,36.762,9.886,-0.0065
1014413,-1.875,36.762,9.886,-0.0065
1014414,1.828,36.760,9.942,-0.0072
1014415,-1.828,36.760,9.942,-0.0072
1014416,1.777,36.759,9.994,-0.0095
1014417,-1.777,36.759,9.994,-0.0095
1014418,1.721,36.760,10.040,-0.0098
1014419,-1.721,36.760,10.040,-0.0098
1014420,1.655,36.765,10.084,-0.0101
1014421,-1.655,36.765,10.084,-0.0101
1014422,1.578,36.774,10.122,-0.0095
1014423,-1.578,36.774,10.122,-0.0095
1014424,1.493,36.786,10.151,-0.0088
1014425,-1.493,36.786,10.151,-0.0088
1014426,1.403,36.798,10.167,-0.0073
1014427,-1.403,36.798,10.167,-0.0073
1014428,1.316,36.805,10.170,-0.0004
1014429,-1.316,36.805,10.170,-0.0004
1014430,1.248,36.802,10.171,0.0021
1014431,-1.248,36.802,10.171,0.0021
1014432,1.178,36.799,10.171,0.0045
1014433,-1.178,36.799,10.171,0.0045
1014434,1.108,36.797,10.172,0.0056
1014435,-1.108,36.797,10.172,0.0056
1014436,1.037,36.794,10.173,0.0067
1014437,-1.037,36.794,10.173,0.0067
1014438,0.966,36.792,10.173,0.0060
1014439,-0.966,36.792,10.173,0.0060
1014440,0.894,36.789,10.174,0.0352
1014441,-0.894,36.789,10.174,0.0352
1014442,0.822,36.787,10.174,0.0333
1014443,-0.822,36.787,10.174,0.0333
1014444,0.749,36.785,10.174,0.0313
1014445,-0.749,36.785,10.174,0.0313
1014446,0.675,36.783,10.175,0.0318
1014447,-0.675,36.783,10.175,0.0318
1014448,0.601,36.782,10.175,0.0324
1014449,-0.601,36.782,10.175,0.0324
1014450,0.527,36.780,10.175,0.0693
1014451,-0.527,36.780,10.175,0.0693
1014452,0.452,36.779,10.176,0.0735
1014453,-0.452,36.779,10.176,0.0735
1014454,0.377,36.778,10.176,0.0804
1014455,-0.377,36.778,10.176,0.0804
1014456,0.302,36.777,10.176,0.0877
1014457,-0.302,36.777,10.176,0.0877
1014458,0.227,36.776,10.176,0.1328
1014459,-0.227,36.776,10.176,0.1328
1014460,0.151,36.776,10.176,0.1821
1014461,-0.151,36.776,10.176,0.1821
1014462,0.076,36.776,10.176,0.2568
1014463,-0.076,36.776,10.176,0.2568
1014464,0.000,36.775,10.176,0.2568
1014465,2.057,36.942,9.314,0.0170
1014466,1.679,36.941,8.852,0.0146
1014467,2.004,36.937,9.170,0.0081
1014468,1.967,36.934,9.104,0.0050
1014469,1.922,36.932,9.043,0.0073
1014470,1.871,36.930,8.986,0.0121
1014471,1.815,36.931,8.936,0.0046
1014472,1.752,36.933,8.892,0.0094
1014473,-1.679,36.941,8.852,0.0146
1014474,1.596,36.951,8.820,0.0231
1014475,1.505,36.963,8.802,0.0320
1014476,1.415,36.973,8.797,0.0433
1014477,1.345,36.970,8.796,0.0867
1014478,1.274,36.967,8.796,0.0985
1014479,1.202,36.965,8.795,0.1104
1014480,1.130,36.962,8.795,0.1154
1014481,1.058,36.960,8.794,0.1203
1014482,0.984,36.958,8.794,0.1185
1014483,0.911,36.956,8.793,0.1166
1014484,0.836,36.954,8.793,0.1637
1014485,0.762,36.952,8.793,0.1599
1014486,0.687,36.951,8.792,0.1546
1014487,0.611,36.949,8.792,0.1494
1014488,0.536,36.948,8.792,0.1558
1014489,0.460,36.947,8.792,0.2207
1014490,0.384,36.946,8.791,0.2446
1014491,0.307,36.945,8.791,0.2700
1014492,0.230,36.945,8.791,0.3411
1014493,0.154,36.944,8.791,0.4211
1014494,0.077,36.944,8.791,0.5011
1014495,0.000,36.944,8.791,0.5011
1014496,-0.077,36.944,8.791,0.5011
1014497,-0.154,36.944,8.791,0.4211
1014498,-0.230,36.945,8.791,0.3411
1014499,-0.307,36.945,8.791,0.2700
1014500,-0.384,36.946,8.791,0.2446
1014501,-0.460,36.947,8.792,0.2207
1014502,-0.536,36.948,8.792,0.1558
1014503,-0.611,36.949,8.792,0.1494
1014504,-0.687,36.951,8.792,0.1546
1014505,-0.762,36.952,8.793,0.1599
1014506,-0.836,36.954,8.793,0.1637
1014507,-0.911,36.956,8.793,0.1166
1014508,-0.984,36.958,8.794,0.1185
1014509,-1.058,36.960,8.794,0.1203
1014510,-1.130,36.962,8.795,0.1154
1014511,-1.202,36.965,8.795,0.1104
1014512,-1.274,36.967,8.796,0.0985
1014513,-1.345,36.970,8.796,0.0867
1014514,-1.415,36.973,8.797,0.0433
1014515,-1.505,36.963,8.802,0.0320
1014516,-1.596,36.951,8.820,0.0231
1014517,2.035,36.940,9.241,0.0077
1014518,-1.752,36.933,8.892,0.0094
1014519,-1.815,36.931,8.936,0.0046
1014520,-1.871,36.930,8.986,0.0121
1014521,-1.922,36.932,9.043,0.0073
1014522,-1.967,36.934,9.104,0.0050
1014523,-2.004,36.937,9.170,0.0081
1014524,-2.035,36.940,9.241,0.0077
1014525,-2.057,36.942,9.314,0.0170
1014526,2.070,36.944,9.390,0.0166
1014527,-2.070,36.944,9.390,0.0166
1014528,2.075,36.944,9.466,0.0274
1014529,-2.075,36.944,9.466,0.0274
1014530,2.070,36.944,9.543,0.0164
1014531,-2.070,36.944,9.543,0.0164
1014532,2.057,36.942,9.619,0.0166
1014533,-2.057,36.942,9.619,0.0166
1014534,1.679,36.941,10.081,-0.0085
1014535,-2.035,36.940,9.692,0.0053
1014536,2.004,36.937,9.762,0.0040
1014537,-2.004,36.937,9.762,0.0040
1014538,1.967,36.934,9.828,-0.0016
1014539,-1.967,36.934,9.828,-0.0016
1014540,1.922,36.932,9.890,-0.0025
1014541,-1.922,36.932,9.890,-0.0025
1014542,1.871,36.930,9.946,-0.0025
1014543,-1.871,36.930,9.946,-0.0025
1014544,1.815,36.931,9.996,-0.0026
1014545,-1.815,36.931,9.996,-0.0026
1014546,1.752,36.933,10.041,-0.0087
1014547,-1.752,36.933,10.041,-0.0087
1014548,-1.679,36.941,10.081,-0.0085
1014549,2.035,36.940,9.692,0.0053
1014550,1.596,36.951,10.112,-0.0072
1014551,-1.596,36.951,10.112,-0.0072
1014552,1.505,36.963,10.131,-0.0058
1014553,-1.505,36.963,10.131,-0.0058
1014554,1.415,36.973,10.136,0.0114
1014555,-1.415,36.973,10.136,0.0114
1014556,1.345,36.970,10.136,0.0160
1014557,-1.345,36.970,10.136,0.0160
1014558,1.274,36.967,10.137,0.0203
1014559,-1.274,36.967,10.137,0.0203
1014560,1.202,36.965,10.137,0.0245
1014561,-1.202,36.965,10.137,0.0245
1014562,1.130,36.962,10.138,0.0268
1014563,-1.130,36.962,10.138,0.0268
1014564,1.058,36.960,10.138,0.0290
1014565,-1.058,36.960,10.138,0.0290
1014566,0.984,36.958,10.139,0.0286
1014567,-0.984,36.958,10.139,0.0286
1014568,0.911,36.956,10.139,0.0570
1014569,-0.911,36.956,10.139,0.0570
1014570,0.836,36.954,10.139,0.0545
1014571,-0.836,36.954,10.139,0.0545
1014572,0.762,36.952,10.140,0.0521
1014573,-0.762,36.952,10.140,0.0521
1014574,0.687,36.951,10.140,0.0526
1014575,-0.687,36.951,10.140,0.0526
1014576,0.611,36.949,10.140,0.0531
1014577,-0.611,36.949,10.140,0.0531
1014578,0.536,36.948,10.141,0.1075
1014579,-0.536,36.948,10.141,0.1075
1014580,0.460,36.947,10.141,0.1116
1014581,-0.460,36.947,10.141,0.1116
1014582,0.384,36.946,10.141,0.1181
1014583,-0.384,36.946,10.141,0.1181
1014584,0.307,36.945,10.141,0.1250
1014585,-0.307,36.945,10.141,0.1250
1014586,0.230,36.945,10.141,0.1749
1014587,-0.230,36.945,10.141,0.1749
1014588,0.154,36.944,10.141,0.3069
1014589,-0.154,36.944,10.141,0.3069
1014590,0.077,36.944,10.141,0.3056
1014591,-0.077,36.944,10.141,0.3056
1014592,0.000,36.944,10.141,0.3056
1014593,2.124,37.099,9.388,0.0197
1014594,2.110,37.098,9.312,0.0202
1014595,2.086,37.096,9.238,0.0133
1014596,2.053,37.093,9.167,0.0148
1014597,2.013,37.091,9.101,0.0084
1014598,1.964,37.089,9.039,0.0119
1014599,1.909,37.088,8.984,0.0185
1014600,1.848,37.090,8.936,0.0137
1014601,1.779,37.094,8.894,0.0211
1014602,1.699,37.103,8.860,0.0289
1014603,1.610,37.114,8.837,0.0409
1014604,1.518,37.124,8.829,0.0535
1014605,1.443,37.124,8.828,0.0675
1014606,1.371,37.122,8.828,0.1135
1014607,1.298,37.119,8.827,0.1264
1014608,1.224,37.117,8.827,0.1395
1014609,1.150,37.115,8.826,0.1452
1014610,1.076,37.113,8.826,0.1508
1014611,1.001,37.112,8.826,0.1491
1014612,0.926,37.110,8.825,0.1474
1014613,0.850,37.108,8.825,0.2026
1014614,0.774,37.107,8.825,0.1983
1014615,0.698,37.105,8.824,0.1918
1014616,0.621,37.104,8.824,0.1854
1014617,0.544,37.103,8.824,0.1903
1014618,0.467,37.102,8.824,0.2532
1014619,0.389,37.102,8.824,0.2760
1014620,0.312,37.101,8.823,0.3002
1014621,0.234,37.100,8.823,0.3719
1014622,0.156,37.100,8.823,0.5202
1014623,0.078,37.100,8.823,0.5188
1014624,0.000,37.100,8.823,0.5188
1014625,-0.078,37.100,8.823,0.5188
1014626,-0.156,37.100,8.823,0.5202
1014627,-0.234,37.100,8.823,0.3719
1014628,-0.312,37.101,8.823,0.3002
1014629,-0.389,37.102,8.824,0.2760
1014630,-0.467,37.102,8.824,0.2532
1014631,-0.544,37.103,8.824,0.1903
1014632,-0.621,37.104,8.824,0.1854
1014633,-0.698,37.105,8.824,0.1918
1014634,-0.774,37.107,8.825,0.1983
1014635,-0.850,37.108,8.825,0.2026
1014636,-0.926,37.110,8.825,0.1474
1014637,-1.001,37.112,8.826,0.1491
1014638,-1.076,37.113,8.826,0.1508
1014639,-1.150,37.115,8.826,0.1452
1014640,-1.224,37.117,8.827,0.1395
1014641,-1.298,37.119,8.827,0.1264
1014642,-1.371,37.122,8.828,0.1135
1014643,-1.443,37.124,8.828,0.0675
1014644,-1.518,37.124,8.829,0.0535
1014645,-1.610,37.114,8.837,0.0409
1014646,-1.699,37.103,8.860,0.0289
1014647,-1.779,37.094,8.894,0.0211
1014648,-1.848,37.090,8.936,0.0137
1014649,-1.909,37.088,8.984,0.0185
1014650,-1.964,37.089,9.039,0.0119
1014651,-2.013,37.091,9.101,0.0084
1014652,-2.053,37.093,9.167,0.0148
1014653,-2.086,37.096,9.238,0.0133
1014654,-2.110,37.098,9.312,0.0202
1014655,-2.124,37.099,9.388,0.0197
1014656,2.129,37.100,9.466,0.0318
1014657,-2.129,37.100,9.466,0.0318
1014658,2.124,37.099,9.544,0.0194
1014659,-2.124,37.099,9.544,0.0194
1014660,2.110,37.098,9.621,0.0197
1014661,-2.110,37.098,9.621,0.0197
1014662,2.086,37.096,9.695,0.0104
1014663,-2.086,37.096,9.695,0.0104
1014664,2.053,37.093,9.766,0.0094
1014665,-2.053,37.093,9.766,0.0094
1014666,2.013,37.091,9.832,0.0001
1014667,-2.013,37.091,9.832,0.0001
1014668,1.964,37.089,9.893,-0.0005
1014669,-1.964,37.089,9.893,-0.0005
1014670,1.909,37.088,9.948,0.0000
1014671,-1.909,37.088,9.948,0.0000
1014672,1.848,37.090,9.997,0.0006
1014673,-1.848,37.090,9.997,0.0006
1014674,1.779,37.094,10.038,-0.0036
1014675,-1.779,37.094,10.038,-0.0036
1014676,1.699,37.103,10.073,-0.0023
1014677,-1.699,37.103,10.073,-0.0023
1014678,1.610,37.114,10.096,0.0009
1014679,-1.610,37.114,10.096,0.0009
1014680,1.518,37.124,10.104,0.0155
1014681,-1.518,37.124,10.104,0.0155
1014682,1.443,37.124,10.104,0.0224
1014683,-1.443,37.124,10.104,0.0224
1014684,1.371,37.122,10.105,0.0290
1014685,-1.371,37.122,10.105,0.0290
1014686,1.298,37.119,10.105,0.0346
1014687,-1.298,37.119,10.105,0.0346
1014688,1.224,37.117,10.106,0.0402
1014689,-1.224,37.117,10.106,0.0402
1014690,1.150,37.115,10.106,0.0433
1014691,-1.150,37.115,10.106,0.0433
1014692,1.076,37.113,10.106,0.0464
1014693,-1.076,37.113,10.106,0.0464
1014694,1.001,37.112,10.107,0.0460
1014695,-1.001,37.112,10.107,0.0460
1014696,0.926,37.110,10.107,0.0899
1014697,-0.926,37.110,10.107,0.0899
1014698,0.850,37.108,10.108,0.0872
1014699,-0.850,37.108,10.108,0.0872
1014700,0.774,37.107,10.108,0.0845
1014701,-0.774,37.107,10.108,0.0845
1014702,0.698,37.105,10.108,0.0847
1014703,-0.698,37.105,10.108,0.0847
1014704,0.621,37.104,10.108,0.0849
1014705,-0.621,37.104,10.108,0.0849
1014706,0.544,37.103,10.109,0.1380
1014707,-0.544,37.103,10.109,0.1380
1014708,0.467,37.102,10.109,0.1418
1014709,-0.467,37.102,10.109,0.1418
1014710,0.389,37.102,10.109,0.1479
1014711,-0.389,37.102,10.109,0.1479
1014712,0.312,37.101,10.109,0.1545
1014713,-0.312,37.101,10.109,0.1545
1014714,0.234,37.100,10.109,0.2087
1014715,-0.234,37.100,10.109,0.2087
1014716,0.156,37.100,10.109,0.3356
1014717,-0.156,37.100,10.109,0.3356
1014718,0.078,37.100,10.109,0.3344
1014719,-0.078,37.100,10.109,0.3344
1014720,0.000,37.100,10.109,0.3344
1014721,2.179,37.241,9.466,0.0460
1014722,2.173,37.241,9.387,0.0348
1014723,2.158,37.239,9.310,0.0248
1014724,2.132,37.237,9.235,0.0172
1014725,2.097,37.235,9.164,0.0195
1014726,2.054,37.233,9.098,0.0157
1014727,2.002,37.232,9.037,0.0209
1014728,1.942,37.232,8.984,0.0297
